Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,11.93,N/A,11.93,11.93,11.93,11.1109
03/05/2020,11.98,N/A,11.98,11.98,11.98,11.1574
03/04/2020,12.02,N/A,12.02,12.02,12.02,11.1947
03/03/2020,12.01,N/A,12.01,12.01,12.01,11.1854
03/02/2020,11.98,N/A,11.98,11.98,11.98,11.1574
02/28/2020,11.97,N/A,11.97,11.97,11.97,11.1481
02/27/2020,12.01,N/A,12.01,12.01,12.01,11.1374
02/26/2020,12.05,N/A,12.05,12.05,12.05,11.1745
02/25/2020,12.06,N/A,12.06,12.06,12.06,11.1838
02/24/2020,12.08,N/A,12.08,12.08,12.08,11.2023
02/21/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/20/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/19/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/18/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/14/2020,12.11,N/A,12.11,12.11,12.11,11.2302
02/13/2020,12.11,N/A,12.11,12.11,12.11,11.2302
02/12/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/11/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/10/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/07/2020,12.1,N/A,12.1,12.1,12.1,11.2209
02/06/2020,12.11,N/A,12.11,12.11,12.11,11.2302
02/05/2020,12.09,N/A,12.09,12.09,12.09,11.2116
02/04/2020,12.09,N/A,12.09,12.09,12.09,11.2116
02/03/2020,12.09,N/A,12.09,12.09,12.09,11.2116
01/31/2020,12.08,N/A,12.08,12.08,12.08,11.2023
01/30/2020,12.08,N/A,12.08,12.08,12.08,11.1546
01/29/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/28/2020,12.08,N/A,12.08,12.08,12.08,11.1546
01/27/2020,12.07,N/A,12.07,12.07,12.07,11.1454
01/24/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/23/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/22/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/21/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/17/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/16/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/15/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/14/2020,12.09,N/A,12.09,12.09,12.09,11.1638
01/13/2020,12.08,N/A,12.08,12.08,12.08,11.1546
01/10/2020,12.08,N/A,12.08,12.08,12.08,11.1546
01/09/2020,12.06,N/A,12.06,12.06,12.06,11.1361
01/08/2020,12.05,N/A,12.05,12.05,12.05,11.1269
01/07/2020,12.05,N/A,12.05,12.05,12.05,11.1269
01/06/2020,12.05,N/A,12.05,12.05,12.05,11.1269
01/03/2020,12.05,N/A,12.05,12.05,12.05,11.1269
01/02/2020,12.06,N/A,12.06,12.06,12.06,11.1361
12/31/2019,12.04,N/A,12.04,12.04,12.04,11.1177
12/30/2019,12.05,N/A,12.05,12.05,12.05,11.0793
12/27/2019,12.05,N/A,12.05,12.05,12.05,11.0793
12/26/2019,12.04,N/A,12.04,12.04,12.04,11.0701
12/24/2019,12.07,N/A,12.07,12.07,12.07,11.0977
12/23/2019,12.03,N/A,12.03,12.03,12.03,11.0609
12/20/2019,12.03,N/A,12.03,12.03,12.03,11.0609
12/19/2019,12.03,N/A,12.03,12.03,12.03,11.0609
12/18/2019,12.03,N/A,12.03,12.03,12.03,11.0609
12/17/2019,12.03,N/A,12.03,12.03,12.03,11.0609
12/16/2019,12.02,N/A,12.02,12.02,12.02,11.0517
12/13/2019,12.03,N/A,12.03,12.03,12.03,11.0609
12/12/2019,12,N/A,12,12,12,11.0334
12/11/2019,12.01,N/A,12.01,12.01,12.01,11.0425
12/10/2019,11.99,N/A,11.99,11.99,11.99,11.0242
12/09/2019,11.99,N/A,11.99,11.99,11.99,11.0242
12/06/2019,11.98,N/A,11.98,11.98,11.98,11.015
12/05/2019,11.98,N/A,11.98,11.98,11.98,11.015
12/04/2019,11.98,N/A,11.98,11.98,11.98,11.015
12/03/2019,11.99,N/A,11.99,11.99,11.99,11.0242
12/02/2019,11.97,N/A,11.97,11.97,11.97,11.0058
11/29/2019,11.97,N/A,11.97,11.97,11.97,11.0058
11/27/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/26/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/25/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/22/2019,11.97,N/A,11.97,11.97,11.97,10.9584
11/21/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/20/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/19/2019,11.97,N/A,11.97,11.97,11.97,10.9584
11/18/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/15/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/14/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/13/2019,11.97,N/A,11.97,11.97,11.97,10.9584
11/12/2019,11.99,N/A,11.99,11.99,11.99,10.9768
11/11/2019,11.99,N/A,11.99,11.99,11.99,10.9768
11/08/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/07/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/06/2019,12,N/A,12,12,12,10.9859
11/05/2019,11.98,N/A,11.98,11.98,11.98,10.9676
11/04/2019,11.99,N/A,11.99,11.99,11.99,10.9768
11/01/2019,11.98,N/A,11.98,11.98,11.98,10.9676
10/31/2019,11.97,N/A,11.97,11.97,11.97,10.9584
10/30/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/29/2019,11.95,N/A,11.95,11.95,11.95,10.8931
10/28/2019,11.95,N/A,11.95,11.95,11.95,10.8931
10/25/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/24/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/23/2019,11.96,N/A,11.96,11.96,11.96,10.9022
10/22/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/21/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/18/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/17/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/16/2019,11.97,N/A,11.97,11.97,11.97,10.9113
10/15/2019,11.96,N/A,11.96,11.96,11.96,10.9022
10/14/2019,11.96,N/A,11.96,11.96,11.96,10.9022
10/11/2019,11.96,N/A,11.96,11.96,11.96,10.9022
10/10/2019,11.95,N/A,11.95,11.95,11.95,10.8931
10/09/2019,11.94,N/A,11.94,11.94,11.94,10.8839
10/08/2019,11.93,N/A,11.93,11.93,11.93,10.8748
10/07/2019,11.94,N/A,11.94,11.94,11.94,10.8839
10/04/2019,11.95,N/A,11.95,11.95,11.95,10.8931
10/03/2019,11.94,N/A,11.94,11.94,11.94,10.8839
10/02/2019,11.94,N/A,11.94,11.94,11.94,10.8839
10/01/2019,11.95,N/A,11.95,11.95,11.95,10.8931
09/30/2019,11.94,N/A,11.94,11.94,11.94,10.8839
09/27/2019,11.94,N/A,11.94,11.94,11.94,10.837
09/26/2019,11.93,N/A,11.93,11.93,11.93,10.8279
09/25/2019,11.93,N/A,11.93,11.93,11.93,10.8279
09/24/2019,11.94,N/A,11.94,11.94,11.94,10.837
09/23/2019,11.94,N/A,11.94,11.94,11.94,10.837
09/20/2019,11.95,N/A,11.95,11.95,11.95,10.846
09/19/2019,11.93,N/A,11.93,11.93,11.93,10.8279
09/18/2019,11.94,N/A,11.94,11.94,11.94,10.837
09/17/2019,11.95,N/A,11.95,11.95,11.95,10.846
09/16/2019,11.96,N/A,11.96,11.96,11.96,10.8551
09/13/2019,11.96,N/A,11.96,11.96,11.96,10.8551
09/12/2019,11.97,N/A,11.97,11.97,11.97,10.8642
09/11/2019,11.96,N/A,11.96,11.96,11.96,10.8551
09/10/2019,11.94,N/A,11.94,11.94,11.94,10.837
09/09/2019,11.95,N/A,11.95,11.95,11.95,10.846
09/06/2019,11.95,N/A,11.95,11.95,11.95,10.846
09/05/2019,11.95,N/A,11.95,11.95,11.95,10.846
09/04/2019,11.93,N/A,11.93,11.93,11.93,10.8279
09/03/2019,11.9,N/A,11.9,11.9,11.9,10.8007
08/30/2019,11.91,N/A,11.91,11.91,11.91,10.8097
08/29/2019,11.89,N/A,11.89,11.89,11.89,10.7449
08/28/2019,11.9,N/A,11.9,11.9,11.9,10.7539
08/27/2019,11.92,N/A,11.92,11.92,11.92,10.772
08/26/2019,11.93,N/A,11.93,11.93,11.93,10.781
08/23/2019,11.94,N/A,11.94,11.94,11.94,10.79
08/22/2019,11.96,N/A,11.96,11.96,11.96,10.8081
08/21/2019,11.95,N/A,11.95,11.95,11.95,10.7991
08/20/2019,11.94,N/A,11.94,11.94,11.94,10.79
08/19/2019,11.94,N/A,11.94,11.94,11.94,10.79
08/16/2019,11.94,N/A,11.94,11.94,11.94,10.79
08/15/2019,11.93,N/A,11.93,11.93,11.93,10.781
08/14/2019,11.93,N/A,11.93,11.93,11.93,10.781
08/13/2019,11.96,N/A,11.96,11.96,11.96,10.8081
08/12/2019,11.99,N/A,11.99,11.99,11.99,10.8352
08/09/2019,12.05,N/A,12.05,12.05,12.05,10.8895
08/08/2019,12.05,N/A,12.05,12.05,12.05,10.8895
08/07/2019,12.04,N/A,12.04,12.04,12.04,10.8804
08/06/2019,12.06,N/A,12.06,12.06,12.06,10.8985
08/05/2019,12.05,N/A,12.05,12.05,12.05,10.8895
08/02/2019,12.08,N/A,12.08,12.08,12.08,10.9166
08/01/2019,12.11,N/A,12.11,12.11,12.11,10.9437
07/31/2019,12.1,N/A,12.1,12.1,12.1,10.9346
07/30/2019,12.1,N/A,12.1,12.1,12.1,10.8881
07/29/2019,12.11,N/A,12.11,12.11,12.11,10.8971
07/26/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/25/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/24/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/23/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/22/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/19/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/18/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/17/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/16/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/15/2019,12.13,N/A,12.13,12.13,12.13,10.9151
07/12/2019,12.13,N/A,12.13,12.13,12.13,10.9151
07/11/2019,12.13,N/A,12.13,12.13,12.13,10.9151
07/10/2019,12.13,N/A,12.13,12.13,12.13,10.9151
07/09/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/08/2019,12.12,N/A,12.12,12.12,12.12,10.9061
07/05/2019,12.13,N/A,12.13,12.13,12.13,10.9151
07/03/2019,12.14,N/A,12.14,12.14,12.14,10.9241
07/02/2019,12.14,N/A,12.14,12.14,12.14,10.9241
07/01/2019,12.13,N/A,12.13,12.13,12.13,10.9151
06/28/2019,12.12,N/A,12.12,12.12,12.12,10.9061
06/27/2019,12.12,N/A,12.12,12.12,12.12,10.8598
06/26/2019,12.1,N/A,12.1,12.1,12.1,10.8419
06/25/2019,12.11,N/A,12.11,12.11,12.11,10.8508
06/24/2019,12.12,N/A,12.12,12.12,12.12,10.8598
06/21/2019,12.12,N/A,12.12,12.12,12.12,10.8598
06/20/2019,12.13,N/A,12.13,12.13,12.13,10.8688
06/19/2019,12.12,N/A,12.12,12.12,12.12,10.8598
06/18/2019,12.09,N/A,12.09,12.09,12.09,10.8329
06/17/2019,12.08,N/A,12.08,12.08,12.08,10.824
06/14/2019,12.09,N/A,12.09,12.09,12.09,10.8329
06/13/2019,12.09,N/A,12.09,12.09,12.09,10.8329
06/12/2019,12.09,N/A,12.09,12.09,12.09,10.8329
06/11/2019,12.08,N/A,12.08,12.08,12.08,10.824
06/10/2019,12.07,N/A,12.07,12.07,12.07,10.815
06/07/2019,12.06,N/A,12.06,12.06,12.06,10.806
06/06/2019,12.06,N/A,12.06,12.06,12.06,10.806
06/05/2019,12.06,N/A,12.06,12.06,12.06,10.806
06/04/2019,12.05,N/A,12.05,12.05,12.05,10.7971
06/03/2019,12.05,N/A,12.05,12.05,12.05,10.7971
05/31/2019,12.05,N/A,12.05,12.05,12.05,10.7971
05/30/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/29/2019,12.03,N/A,12.03,12.03,12.03,10.7331
05/28/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/24/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/23/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/22/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/21/2019,12.06,N/A,12.06,12.06,12.06,10.7598
05/20/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/17/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/16/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/15/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/14/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/13/2019,12.03,N/A,12.03,12.03,12.03,10.7331
05/10/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/09/2019,12.03,N/A,12.03,12.03,12.03,10.7331
05/08/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/07/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/06/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/03/2019,12.05,N/A,12.05,12.05,12.05,10.7509
05/02/2019,12.04,N/A,12.04,12.04,12.04,10.742
05/01/2019,12.05,N/A,12.05,12.05,12.05,10.7509
04/30/2019,12.05,N/A,12.05,12.05,12.05,10.7509
04/29/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/26/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/25/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/24/2019,12.05,N/A,12.05,12.05,12.05,10.7049
04/23/2019,12.05,N/A,12.05,12.05,12.05,10.7049
04/22/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/18/2019,12.05,N/A,12.05,12.05,12.05,10.7049
04/17/2019,12.05,N/A,12.05,12.05,12.05,10.7049
04/16/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/15/2019,12.05,N/A,12.05,12.05,12.05,10.7049
04/12/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/11/2019,12.05,N/A,12.05,12.05,12.05,10.7049
04/10/2019,12.04,N/A,12.04,12.04,12.04,10.696
04/09/2019,12.03,N/A,12.03,12.03,12.03,10.6871
04/08/2019,12.02,N/A,12.02,12.02,12.02,10.6783
04/05/2019,12.02,N/A,12.02,12.02,12.02,10.6783
04/04/2019,12.02,N/A,12.02,12.02,12.02,10.6783
04/03/2019,12.01,N/A,12.01,12.01,12.01,10.6694
04/02/2019,12.01,N/A,12.01,12.01,12.01,10.6694
04/01/2019,12,N/A,12,12,12,10.6605
03/29/2019,12,N/A,12,12,12,10.6605
03/28/2019,12,N/A,12,12,12,10.6147
03/27/2019,12,N/A,12,12,12,10.6147
03/26/2019,12,N/A,12,12,12,10.6147
03/25/2019,12,N/A,12,12,12,10.6147
03/22/2019,12,N/A,12,12,12,10.6147
03/21/2019,12.01,N/A,12.01,12.01,12.01,10.6236
03/20/2019,12.01,N/A,12.01,12.01,12.01,10.6236
03/19/2019,11.98,N/A,11.98,11.98,11.98,10.597
03/18/2019,11.98,N/A,11.98,11.98,11.98,10.597
03/15/2019,11.99,N/A,11.99,11.99,11.99,10.6059
03/14/2019,11.97,N/A,11.97,11.97,11.97,10.5882
03/13/2019,11.97,N/A,11.97,11.97,11.97,10.5882
03/12/2019,11.96,N/A,11.96,11.96,11.96,10.5793
03/11/2019,11.94,N/A,11.94,11.94,11.94,10.5617
03/08/2019,11.94,N/A,11.94,11.94,11.94,10.5617
03/07/2019,11.94,N/A,11.94,11.94,11.94,10.5617
03/06/2019,11.94,N/A,11.94,11.94,11.94,10.5617
03/05/2019,11.94,N/A,11.94,11.94,11.94,10.5617
03/04/2019,11.94,N/A,11.94,11.94,11.94,10.5617
03/01/2019,11.94,N/A,11.94,11.94,11.94,10.5617
02/28/2019,11.95,N/A,11.95,11.95,11.95,10.5705
02/27/2019,11.96,N/A,11.96,11.96,11.96,10.5337
02/26/2019,11.96,N/A,11.96,11.96,11.96,10.5337
02/25/2019,11.95,N/A,11.95,11.95,11.95,10.5249
02/22/2019,11.94,N/A,11.94,11.94,11.94,10.5161
02/21/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/20/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/19/2019,11.94,N/A,11.94,11.94,11.94,10.5161
02/15/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/14/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/13/2019,11.92,N/A,11.92,11.92,11.92,10.4985
02/12/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/11/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/08/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/07/2019,11.94,N/A,11.94,11.94,11.94,10.5161
02/06/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/05/2019,11.93,N/A,11.93,11.93,11.93,10.5073
02/04/2019,11.92,N/A,11.92,11.92,11.92,10.4985
02/01/2019,11.92,N/A,11.92,11.92,11.92,10.4985
01/31/2019,11.95,N/A,11.95,11.95,11.95,10.5249
01/30/2019,11.91,N/A,11.91,11.91,11.91,10.4443
01/29/2019,11.9,N/A,11.9,11.9,11.9,10.4355
01/28/2019,11.89,N/A,11.89,11.89,11.89,10.4267
01/25/2019,11.89,N/A,11.89,11.89,11.89,10.4267
01/24/2019,11.9,N/A,11.9,11.9,11.9,10.4355
01/23/2019,11.88,N/A,11.88,11.88,11.88,10.418
01/22/2019,11.87,N/A,11.87,11.87,11.87,10.4092
01/18/2019,11.86,N/A,11.86,11.86,11.86,10.4004
01/17/2019,11.86,N/A,11.86,11.86,11.86,10.4004
01/16/2019,11.87,N/A,11.87,11.87,11.87,10.4092
01/15/2019,11.86,N/A,11.86,11.86,11.86,10.4004
01/14/2019,11.86,N/A,11.86,11.86,11.86,10.4004
01/11/2019,11.86,N/A,11.86,11.86,11.86,10.4004
01/10/2019,11.85,N/A,11.85,11.85,11.85,10.3917
01/09/2019,11.85,N/A,11.85,11.85,11.85,10.3917
01/08/2019,11.84,N/A,11.84,11.84,11.84,10.3829
01/07/2019,11.84,N/A,11.84,11.84,11.84,10.3829
01/04/2019,11.84,N/A,11.84,11.84,11.84,10.3829
01/03/2019,11.85,N/A,11.85,11.85,11.85,10.3917
01/02/2019,11.82,N/A,11.82,11.82,11.82,10.3654
12/31/2018,11.81,N/A,11.81,11.81,11.81,10.3566
12/28/2018,11.79,N/A,11.79,11.79,11.79,10.2938
12/27/2018,11.78,N/A,11.78,11.78,11.78,10.2851
12/26/2018,11.75,N/A,11.75,11.75,11.75,10.2589
12/24/2018,11.78,N/A,11.78,11.78,11.78,10.2851
12/21/2018,11.77,N/A,11.77,11.77,11.77,10.2764
12/20/2018,11.77,N/A,11.77,11.77,11.77,10.2764
12/19/2018,11.81,N/A,11.81,11.81,11.81,10.3113
12/18/2018,11.8,N/A,11.8,11.8,11.8,10.3026
12/17/2018,11.78,N/A,11.78,11.78,11.78,10.2851
12/14/2018,11.77,N/A,11.77,11.77,11.77,10.2764
12/13/2018,11.78,N/A,11.78,11.78,11.78,10.2851
12/12/2018,11.77,N/A,11.77,11.77,11.77,10.2764
12/11/2018,11.78,N/A,11.78,11.78,11.78,10.2851
12/10/2018,11.79,N/A,11.79,11.79,11.79,10.2938
12/07/2018,11.8,N/A,11.8,11.8,11.8,10.3026
12/06/2018,11.77,N/A,11.77,11.77,11.77,10.2764
12/04/2018,11.77,N/A,11.77,11.77,11.77,10.2764
12/03/2018,11.78,N/A,11.78,11.78,11.78,10.2851
11/30/2018,11.77,N/A,11.77,11.77,11.77,10.2764
11/29/2018,11.78,N/A,11.78,11.78,11.78,10.2401
11/28/2018,11.76,N/A,11.76,11.76,11.76,10.2227
11/27/2018,11.75,N/A,11.75,11.75,11.75,10.214
11/26/2018,11.75,N/A,11.75,11.75,11.75,10.214
11/23/2018,11.77,N/A,11.77,11.77,11.77,10.2314
11/21/2018,11.77,N/A,11.77,11.77,11.77,10.2314
11/20/2018,11.76,N/A,11.76,11.76,11.76,10.2227
11/19/2018,11.81,N/A,11.81,11.81,11.81,10.2662
11/16/2018,11.82,N/A,11.82,11.82,11.82,10.2749
11/15/2018,11.8,N/A,11.8,11.8,11.8,10.2575
11/14/2018,11.81,N/A,11.81,11.81,11.81,10.2662
11/13/2018,11.8,N/A,11.8,11.8,11.8,10.2575
11/12/2018,11.8,N/A,11.8,11.8,11.8,10.2575
11/09/2018,11.8,N/A,11.8,11.8,11.8,10.2575
11/08/2018,11.79,N/A,11.79,11.79,11.79,10.2488
11/07/2018,11.82,N/A,11.82,11.82,11.82,10.2749
11/06/2018,11.82,N/A,11.82,11.82,11.82,10.2749
11/05/2018,11.82,N/A,11.82,11.82,11.82,10.2749
11/02/2018,11.82,N/A,11.82,11.82,11.82,10.2749
11/01/2018,11.84,N/A,11.84,11.84,11.84,10.2923
10/31/2018,11.82,N/A,11.82,11.82,11.82,10.2749
10/30/2018,11.84,N/A,11.84,11.84,11.84,10.2475
10/29/2018,11.84,N/A,11.84,11.84,11.84,10.2475
10/26/2018,11.86,N/A,11.86,11.86,11.86,10.2648
10/25/2018,11.85,N/A,11.85,11.85,11.85,10.2561
10/24/2018,11.85,N/A,11.85,11.85,11.85,10.2561
10/23/2018,11.84,N/A,11.84,11.84,11.84,10.2475
10/22/2018,11.84,N/A,11.84,11.84,11.84,10.2475
10/19/2018,11.84,N/A,11.84,11.84,11.84,10.2475
10/18/2018,11.85,N/A,11.85,11.85,11.85,10.2561
10/17/2018,11.87,N/A,11.87,11.87,11.87,10.2734
10/16/2018,11.88,N/A,11.88,11.88,11.88,10.2821
10/15/2018,11.86,N/A,11.86,11.86,11.86,10.2648
10/12/2018,11.86,N/A,11.86,11.86,11.86,10.2648
10/11/2018,11.86,N/A,11.86,11.86,11.86,10.2648
10/10/2018,11.82,N/A,11.82,11.82,11.82,10.2302
10/09/2018,11.82,N/A,11.82,11.82,11.82,10.2302
10/08/2018,11.82,N/A,11.82,11.82,11.82,10.2302
10/05/2018,11.82,N/A,11.82,11.82,11.82,10.2302
10/04/2018,11.84,N/A,11.84,11.84,11.84,10.2475
10/03/2018,11.88,N/A,11.88,11.88,11.88,10.2821
10/02/2018,11.91,N/A,11.91,11.91,11.91,10.3081
10/01/2018,11.9,N/A,11.9,11.9,11.9,10.2994
09/28/2018,11.89,N/A,11.89,11.89,11.89,10.2907
09/27/2018,11.9,N/A,11.9,11.9,11.9,10.2593
09/26/2018,11.87,N/A,11.87,11.87,11.87,10.2334
09/25/2018,11.86,N/A,11.86,11.86,11.86,10.2248
09/24/2018,11.87,N/A,11.87,11.87,11.87,10.2334
09/21/2018,11.87,N/A,11.87,11.87,11.87,10.2334
09/20/2018,11.85,N/A,11.85,11.85,11.85,10.2162
09/19/2018,11.85,N/A,11.85,11.85,11.85,10.2162
09/18/2018,11.85,N/A,11.85,11.85,11.85,10.2162
09/17/2018,11.86,N/A,11.86,11.86,11.86,10.2248
09/14/2018,11.87,N/A,11.87,11.87,11.87,10.2334
09/13/2018,11.88,N/A,11.88,11.88,11.88,10.242
09/12/2018,11.86,N/A,11.86,11.86,11.86,10.2248
09/11/2018,11.85,N/A,11.85,11.85,11.85,10.2162
09/10/2018,11.86,N/A,11.86,11.86,11.86,10.2248
09/07/2018,11.87,N/A,11.87,11.87,11.87,10.2334
09/06/2018,11.89,N/A,11.89,11.89,11.89,10.2507
09/05/2018,11.88,N/A,11.88,11.88,11.88,10.242
09/04/2018,11.88,N/A,11.88,11.88,11.88,10.242
08/31/2018,11.92,N/A,11.92,11.92,11.92,10.2765
08/30/2018,11.9,N/A,11.9,11.9,11.9,10.2104
08/29/2018,11.92,N/A,11.92,11.92,11.92,10.2276
08/28/2018,11.94,N/A,11.94,11.94,11.94,10.2448
08/27/2018,11.96,N/A,11.96,11.96,11.96,10.2619
08/24/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/23/2018,11.98,N/A,11.98,11.98,11.98,10.2791
08/22/2018,11.98,N/A,11.98,11.98,11.98,10.2791
08/21/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/20/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/17/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/16/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/15/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/14/2018,11.95,N/A,11.95,11.95,11.95,10.2533
08/13/2018,11.93,N/A,11.93,11.93,11.93,10.2362
08/10/2018,11.97,N/A,11.97,11.97,11.97,10.2705
08/09/2018,11.99,N/A,11.99,11.99,11.99,10.2877
08/08/2018,12,N/A,12,12,12,10.2962
08/07/2018,12,N/A,12,12,12,10.2962
08/06/2018,12,N/A,12,12,12,10.2962
08/03/2018,12.01,N/A,12.01,12.01,12.01,10.3048
08/02/2018,12,N/A,12,12,12,10.2962
08/01/2018,12,N/A,12,12,12,10.2962
07/31/2018,12,N/A,12,12,12,10.2962
07/30/2018,12.01,N/A,12.01,12.01,12.01,10.2606
07/27/2018,12.01,N/A,12.01,12.01,12.01,10.2606
07/26/2018,12,N/A,12,12,12,10.2521
07/25/2018,12,N/A,12,12,12,10.2521
07/24/2018,11.99,N/A,11.99,11.99,11.99,10.2435
07/23/2018,12,N/A,12,12,12,10.2521
07/20/2018,12,N/A,12,12,12,10.2521
07/19/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/18/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/17/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/16/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/13/2018,12.03,N/A,12.03,12.03,12.03,10.2777
07/12/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/11/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/10/2018,12.01,N/A,12.01,12.01,12.01,10.2606
07/09/2018,12.01,N/A,12.01,12.01,12.01,10.2606
07/06/2018,12.02,N/A,12.02,12.02,12.02,10.2692
07/05/2018,12.01,N/A,12.01,12.01,12.01,10.2606
07/03/2018,11.99,N/A,11.99,11.99,11.99,10.2435
07/02/2018,11.97,N/A,11.97,11.97,11.97,10.2265
06/29/2018,11.99,N/A,11.99,11.99,11.99,10.2435
06/28/2018,11.99,N/A,11.99,11.99,11.99,10.1996
06/27/2018,12,N/A,12,12,12,10.2081
06/26/2018,11.99,N/A,11.99,11.99,11.99,10.1996
06/25/2018,11.98,N/A,11.98,11.98,11.98,10.191
06/22/2018,11.98,N/A,11.98,11.98,11.98,10.191
06/21/2018,11.97,N/A,11.97,11.97,11.97,10.1825
06/20/2018,11.96,N/A,11.96,11.96,11.96,10.174
06/19/2018,11.97,N/A,11.97,11.97,11.97,10.1825
06/18/2018,11.96,N/A,11.96,11.96,11.96,10.174
06/15/2018,11.95,N/A,11.95,11.95,11.95,10.1655
06/14/2018,11.96,N/A,11.96,11.96,11.96,10.174
06/13/2018,11.95,N/A,11.95,11.95,11.95,10.1655
06/12/2018,11.97,N/A,11.97,11.97,11.97,10.1825
06/11/2018,11.97,N/A,11.97,11.97,11.97,10.1825
06/08/2018,11.98,N/A,11.98,11.98,11.98,10.191
06/07/2018,12,N/A,12,12,12,10.2081
06/06/2018,11.98,N/A,11.98,11.98,11.98,10.191
06/05/2018,12,N/A,12,12,12,10.2081
06/04/2018,12,N/A,12,12,12,10.2081
06/01/2018,12.01,N/A,12.01,12.01,12.01,10.2166
