Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,11.93,N/A,11.93,11.93,11.93,11.0622
03/05/2020,11.98,N/A,11.98,11.98,11.98,11.1085
03/04/2020,12.02,N/A,12.02,12.02,12.02,11.1456
03/03/2020,12.01,N/A,12.01,12.01,12.01,11.1363
03/02/2020,11.98,N/A,11.98,11.98,11.98,11.1085
02/28/2020,11.97,N/A,11.97,11.97,11.97,11.0992
02/27/2020,12.01,N/A,12.01,12.01,12.01,11.0863
02/26/2020,12.05,N/A,12.05,12.05,12.05,11.1232
02/25/2020,12.06,N/A,12.06,12.06,12.06,11.1324
02/24/2020,12.08,N/A,12.08,12.08,12.08,11.1509
02/21/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/20/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/19/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/18/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/14/2020,12.11,N/A,12.11,12.11,12.11,11.1786
02/13/2020,12.11,N/A,12.11,12.11,12.11,11.1786
02/12/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/11/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/10/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/07/2020,12.1,N/A,12.1,12.1,12.1,11.1694
02/06/2020,12.11,N/A,12.11,12.11,12.11,11.1786
02/05/2020,12.09,N/A,12.09,12.09,12.09,11.1601
02/04/2020,12.09,N/A,12.09,12.09,12.09,11.1601
02/03/2020,12.09,N/A,12.09,12.09,12.09,11.1601
01/31/2020,12.08,N/A,12.08,12.08,12.08,11.1509
01/30/2020,12.08,N/A,12.08,12.08,12.08,11.1011
01/29/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/28/2020,12.08,N/A,12.08,12.08,12.08,11.1011
01/27/2020,12.07,N/A,12.07,12.07,12.07,11.0919
01/24/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/23/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/22/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/21/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/17/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/16/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/15/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/14/2020,12.09,N/A,12.09,12.09,12.09,11.1103
01/13/2020,12.08,N/A,12.08,12.08,12.08,11.1011
01/10/2020,12.08,N/A,12.08,12.08,12.08,11.1011
01/09/2020,12.06,N/A,12.06,12.06,12.06,11.0827
01/08/2020,12.05,N/A,12.05,12.05,12.05,11.0735
01/07/2020,12.05,N/A,12.05,12.05,12.05,11.0735
01/06/2020,12.05,N/A,12.05,12.05,12.05,11.0735
01/03/2020,12.05,N/A,12.05,12.05,12.05,11.0735
01/02/2020,12.06,N/A,12.06,12.06,12.06,11.0827
12/31/2019,12.04,N/A,12.04,12.04,12.04,11.0643
12/30/2019,12.05,N/A,12.05,12.05,12.05,11.0239
12/27/2019,12.05,N/A,12.05,12.05,12.05,11.0239
12/26/2019,12.04,N/A,12.04,12.04,12.04,11.0147
12/24/2019,12.07,N/A,12.07,12.07,12.07,11.0422
12/23/2019,12.03,N/A,12.03,12.03,12.03,11.0056
12/20/2019,12.03,N/A,12.03,12.03,12.03,11.0056
12/19/2019,12.03,N/A,12.03,12.03,12.03,11.0056
12/18/2019,12.03,N/A,12.03,12.03,12.03,11.0056
12/17/2019,12.03,N/A,12.03,12.03,12.03,11.0056
12/16/2019,12.02,N/A,12.02,12.02,12.02,10.9964
12/13/2019,12.03,N/A,12.03,12.03,12.03,11.0056
12/12/2019,12,N/A,12,12,12,10.9781
12/11/2019,12.01,N/A,12.01,12.01,12.01,10.9873
12/10/2019,11.99,N/A,11.99,11.99,11.99,10.969
12/09/2019,11.99,N/A,11.99,11.99,11.99,10.969
12/06/2019,11.98,N/A,11.98,11.98,11.98,10.9598
12/05/2019,11.98,N/A,11.98,11.98,11.98,10.9598
12/04/2019,11.98,N/A,11.98,11.98,11.98,10.9598
12/03/2019,11.99,N/A,11.99,11.99,11.99,10.969
12/02/2019,11.97,N/A,11.97,11.97,11.97,10.9507
11/29/2019,11.97,N/A,11.97,11.97,11.97,10.9507
11/27/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/26/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/25/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/22/2019,11.97,N/A,11.97,11.97,11.97,10.9013
11/21/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/20/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/19/2019,11.97,N/A,11.97,11.97,11.97,10.9013
11/18/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/15/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/14/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/13/2019,11.97,N/A,11.97,11.97,11.97,10.9013
11/12/2019,11.99,N/A,11.99,11.99,11.99,10.9195
11/11/2019,11.99,N/A,11.99,11.99,11.99,10.9195
11/08/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/07/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/06/2019,12,N/A,12,12,12,10.9286
11/05/2019,11.98,N/A,11.98,11.98,11.98,10.9104
11/04/2019,11.99,N/A,11.99,11.99,11.99,10.9195
11/01/2019,11.98,N/A,11.98,11.98,11.98,10.9104
10/31/2019,11.97,N/A,11.97,11.97,11.97,10.9013
10/30/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/29/2019,11.95,N/A,11.95,11.95,11.95,10.834
10/28/2019,11.95,N/A,11.95,11.95,11.95,10.834
10/25/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/24/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/23/2019,11.96,N/A,11.96,11.96,11.96,10.8431
10/22/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/21/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/18/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/17/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/16/2019,11.97,N/A,11.97,11.97,11.97,10.8521
10/15/2019,11.96,N/A,11.96,11.96,11.96,10.8431
10/14/2019,11.96,N/A,11.96,11.96,11.96,10.8431
10/11/2019,11.96,N/A,11.96,11.96,11.96,10.8431
10/10/2019,11.95,N/A,11.95,11.95,11.95,10.834
10/09/2019,11.94,N/A,11.94,11.94,11.94,10.8249
10/08/2019,11.93,N/A,11.93,11.93,11.93,10.8159
10/07/2019,11.94,N/A,11.94,11.94,11.94,10.8249
10/04/2019,11.95,N/A,11.95,11.95,11.95,10.834
10/03/2019,11.94,N/A,11.94,11.94,11.94,10.8249
10/02/2019,11.94,N/A,11.94,11.94,11.94,10.8249
10/01/2019,11.95,N/A,11.95,11.95,11.95,10.834
09/30/2019,11.94,N/A,11.94,11.94,11.94,10.8249
09/27/2019,11.94,N/A,11.94,11.94,11.94,10.776
09/26/2019,11.93,N/A,11.93,11.93,11.93,10.7669
09/25/2019,11.93,N/A,11.93,11.93,11.93,10.7669
09/24/2019,11.94,N/A,11.94,11.94,11.94,10.776
09/23/2019,11.94,N/A,11.94,11.94,11.94,10.776
09/20/2019,11.95,N/A,11.95,11.95,11.95,10.785
09/19/2019,11.93,N/A,11.93,11.93,11.93,10.7669
09/18/2019,11.94,N/A,11.94,11.94,11.94,10.776
09/17/2019,11.95,N/A,11.95,11.95,11.95,10.785
09/16/2019,11.96,N/A,11.96,11.96,11.96,10.794
09/13/2019,11.96,N/A,11.96,11.96,11.96,10.794
09/12/2019,11.97,N/A,11.97,11.97,11.97,10.803
09/11/2019,11.96,N/A,11.96,11.96,11.96,10.794
09/10/2019,11.94,N/A,11.94,11.94,11.94,10.776
09/09/2019,11.95,N/A,11.95,11.95,11.95,10.785
09/06/2019,11.95,N/A,11.95,11.95,11.95,10.785
09/05/2019,11.95,N/A,11.95,11.95,11.95,10.785
09/04/2019,11.93,N/A,11.93,11.93,11.93,10.7669
09/03/2019,11.9,N/A,11.9,11.9,11.9,10.7399
08/30/2019,11.91,N/A,11.91,11.91,11.91,10.7489
08/29/2019,11.89,N/A,11.89,11.89,11.89,10.6821
08/28/2019,11.9,N/A,11.9,11.9,11.9,10.6911
08/27/2019,11.92,N/A,11.92,11.92,11.92,10.7091
08/26/2019,11.93,N/A,11.93,11.93,11.93,10.7181
08/23/2019,11.94,N/A,11.94,11.94,11.94,10.727
08/22/2019,11.96,N/A,11.96,11.96,11.96,10.745
08/21/2019,11.95,N/A,11.95,11.95,11.95,10.736
08/20/2019,11.94,N/A,11.94,11.94,11.94,10.727
08/19/2019,11.94,N/A,11.94,11.94,11.94,10.727
08/16/2019,11.94,N/A,11.94,11.94,11.94,10.727
08/15/2019,11.93,N/A,11.93,11.93,11.93,10.7181
08/14/2019,11.93,N/A,11.93,11.93,11.93,10.7181
08/13/2019,11.96,N/A,11.96,11.96,11.96,10.745
08/12/2019,11.99,N/A,11.99,11.99,11.99,10.772
08/09/2019,12.05,N/A,12.05,12.05,12.05,10.8259
08/08/2019,12.05,N/A,12.05,12.05,12.05,10.8259
08/07/2019,12.04,N/A,12.04,12.04,12.04,10.8169
08/06/2019,12.06,N/A,12.06,12.06,12.06,10.8348
08/05/2019,12.05,N/A,12.05,12.05,12.05,10.8259
08/02/2019,12.08,N/A,12.08,12.08,12.08,10.8528
08/01/2019,12.11,N/A,12.11,12.11,12.11,10.8798
07/31/2019,12.1,N/A,12.1,12.1,12.1,10.8708
07/30/2019,12.1,N/A,12.1,12.1,12.1,10.8223
07/29/2019,12.11,N/A,12.11,12.11,12.11,10.8312
07/26/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/25/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/24/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/23/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/22/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/19/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/18/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/17/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/16/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/15/2019,12.13,N/A,12.13,12.13,12.13,10.8491
07/12/2019,12.13,N/A,12.13,12.13,12.13,10.8491
07/11/2019,12.13,N/A,12.13,12.13,12.13,10.8491
07/10/2019,12.13,N/A,12.13,12.13,12.13,10.8491
07/09/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/08/2019,12.12,N/A,12.12,12.12,12.12,10.8402
07/05/2019,12.13,N/A,12.13,12.13,12.13,10.8491
07/03/2019,12.14,N/A,12.14,12.14,12.14,10.8581
07/02/2019,12.14,N/A,12.14,12.14,12.14,10.8581
07/01/2019,12.13,N/A,12.13,12.13,12.13,10.8491
06/28/2019,12.12,N/A,12.12,12.12,12.12,10.8402
06/27/2019,12.12,N/A,12.12,12.12,12.12,10.7919
06/26/2019,12.1,N/A,12.1,12.1,12.1,10.7741
06/25/2019,12.11,N/A,12.11,12.11,12.11,10.783
06/24/2019,12.12,N/A,12.12,12.12,12.12,10.7919
06/21/2019,12.12,N/A,12.12,12.12,12.12,10.7919
06/20/2019,12.13,N/A,12.13,12.13,12.13,10.8008
06/19/2019,12.12,N/A,12.12,12.12,12.12,10.7919
06/18/2019,12.09,N/A,12.09,12.09,12.09,10.7652
06/17/2019,12.08,N/A,12.08,12.08,12.08,10.7563
06/14/2019,12.09,N/A,12.09,12.09,12.09,10.7652
06/13/2019,12.09,N/A,12.09,12.09,12.09,10.7652
06/12/2019,12.09,N/A,12.09,12.09,12.09,10.7652
06/11/2019,12.08,N/A,12.08,12.08,12.08,10.7563
06/10/2019,12.07,N/A,12.07,12.07,12.07,10.7474
06/07/2019,12.06,N/A,12.06,12.06,12.06,10.7385
06/06/2019,12.06,N/A,12.06,12.06,12.06,10.7385
06/05/2019,12.06,N/A,12.06,12.06,12.06,10.7385
06/04/2019,12.05,N/A,12.05,12.05,12.05,10.7296
06/03/2019,12.05,N/A,12.05,12.05,12.05,10.7296
05/31/2019,12.05,N/A,12.05,12.05,12.05,10.7296
05/30/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/29/2019,12.03,N/A,12.03,12.03,12.03,10.6637
05/28/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/24/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/23/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/22/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/21/2019,12.06,N/A,12.06,12.06,12.06,10.6903
05/20/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/17/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/16/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/15/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/14/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/13/2019,12.03,N/A,12.03,12.03,12.03,10.6637
05/10/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/09/2019,12.03,N/A,12.03,12.03,12.03,10.6637
05/08/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/07/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/06/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/03/2019,12.05,N/A,12.05,12.05,12.05,10.6815
05/02/2019,12.04,N/A,12.04,12.04,12.04,10.6726
05/01/2019,12.05,N/A,12.05,12.05,12.05,10.6815
04/30/2019,12.05,N/A,12.05,12.05,12.05,10.6815
04/29/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/26/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/25/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/24/2019,12.05,N/A,12.05,12.05,12.05,10.6335
04/23/2019,12.05,N/A,12.05,12.05,12.05,10.6335
04/22/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/18/2019,12.05,N/A,12.05,12.05,12.05,10.6335
04/17/2019,12.05,N/A,12.05,12.05,12.05,10.6335
04/16/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/15/2019,12.05,N/A,12.05,12.05,12.05,10.6335
04/12/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/11/2019,12.05,N/A,12.05,12.05,12.05,10.6335
04/10/2019,12.04,N/A,12.04,12.04,12.04,10.6247
04/09/2019,12.03,N/A,12.03,12.03,12.03,10.6159
04/08/2019,12.02,N/A,12.02,12.02,12.02,10.6071
04/05/2019,12.02,N/A,12.02,12.02,12.02,10.6071
04/04/2019,12.02,N/A,12.02,12.02,12.02,10.6071
04/03/2019,12.01,N/A,12.01,12.01,12.01,10.5983
04/02/2019,12.01,N/A,12.01,12.01,12.01,10.5983
04/01/2019,12,N/A,12,12,12,10.5894
03/29/2019,12,N/A,12,12,12,10.5894
03/28/2019,12,N/A,12,12,12,10.5418
03/27/2019,12,N/A,12,12,12,10.5418
03/26/2019,12,N/A,12,12,12,10.5418
03/25/2019,12,N/A,12,12,12,10.5418
03/22/2019,12,N/A,12,12,12,10.5418
03/21/2019,12.01,N/A,12.01,12.01,12.01,10.5505
03/20/2019,12.01,N/A,12.01,12.01,12.01,10.5505
03/19/2019,11.98,N/A,11.98,11.98,11.98,10.5242
03/18/2019,11.98,N/A,11.98,11.98,11.98,10.5242
03/15/2019,11.99,N/A,11.99,11.99,11.99,10.533
03/14/2019,11.97,N/A,11.97,11.97,11.97,10.5154
03/13/2019,11.97,N/A,11.97,11.97,11.97,10.5154
03/12/2019,11.96,N/A,11.96,11.96,11.96,10.5066
03/11/2019,11.94,N/A,11.94,11.94,11.94,10.4891
03/08/2019,11.94,N/A,11.94,11.94,11.94,10.4891
03/07/2019,11.94,N/A,11.94,11.94,11.94,10.4891
03/06/2019,11.94,N/A,11.94,11.94,11.94,10.4891
03/05/2019,11.94,N/A,11.94,11.94,11.94,10.4891
03/04/2019,11.94,N/A,11.94,11.94,11.94,10.4891
03/01/2019,11.94,N/A,11.94,11.94,11.94,10.4891
02/28/2019,11.95,N/A,11.95,11.95,11.95,10.4978
02/27/2019,11.96,N/A,11.96,11.96,11.96,10.4592
02/26/2019,11.96,N/A,11.96,11.96,11.96,10.4592
02/25/2019,11.95,N/A,11.95,11.95,11.95,10.4504
02/22/2019,11.94,N/A,11.94,11.94,11.94,10.4417
02/21/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/20/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/19/2019,11.94,N/A,11.94,11.94,11.94,10.4417
02/15/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/14/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/13/2019,11.92,N/A,11.92,11.92,11.92,10.4242
02/12/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/11/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/08/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/07/2019,11.94,N/A,11.94,11.94,11.94,10.4417
02/06/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/05/2019,11.93,N/A,11.93,11.93,11.93,10.4329
02/04/2019,11.92,N/A,11.92,11.92,11.92,10.4242
02/01/2019,11.92,N/A,11.92,11.92,11.92,10.4242
01/31/2019,11.95,N/A,11.95,11.95,11.95,10.4504
01/30/2019,11.91,N/A,11.91,11.91,11.91,10.3682
01/29/2019,11.9,N/A,11.9,11.9,11.9,10.3595
01/28/2019,11.89,N/A,11.89,11.89,11.89,10.3508
01/25/2019,11.89,N/A,11.89,11.89,11.89,10.3508
01/24/2019,11.9,N/A,11.9,11.9,11.9,10.3595
01/23/2019,11.88,N/A,11.88,11.88,11.88,10.3421
01/22/2019,11.87,N/A,11.87,11.87,11.87,10.3334
01/18/2019,11.86,N/A,11.86,11.86,11.86,10.3247
01/17/2019,11.86,N/A,11.86,11.86,11.86,10.3247
01/16/2019,11.87,N/A,11.87,11.87,11.87,10.3334
01/15/2019,11.86,N/A,11.86,11.86,11.86,10.3247
01/14/2019,11.86,N/A,11.86,11.86,11.86,10.3247
01/11/2019,11.86,N/A,11.86,11.86,11.86,10.3247
01/10/2019,11.85,N/A,11.85,11.85,11.85,10.316
01/09/2019,11.85,N/A,11.85,11.85,11.85,10.316
01/08/2019,11.84,N/A,11.84,11.84,11.84,10.3073
01/07/2019,11.84,N/A,11.84,11.84,11.84,10.3073
01/04/2019,11.84,N/A,11.84,11.84,11.84,10.3073
01/03/2019,11.85,N/A,11.85,11.85,11.85,10.316
01/02/2019,11.82,N/A,11.82,11.82,11.82,10.2898
12/31/2018,11.81,N/A,11.81,11.81,11.81,10.2811
12/28/2018,11.79,N/A,11.79,11.79,11.79,10.2167
12/27/2018,11.78,N/A,11.78,11.78,11.78,10.208
12/26/2018,11.75,N/A,11.75,11.75,11.75,10.182
12/24/2018,11.78,N/A,11.78,11.78,11.78,10.208
12/21/2018,11.77,N/A,11.77,11.77,11.77,10.1994
12/20/2018,11.77,N/A,11.77,11.77,11.77,10.1994
12/19/2018,11.81,N/A,11.81,11.81,11.81,10.234
12/18/2018,11.8,N/A,11.8,11.8,11.8,10.2254
12/17/2018,11.78,N/A,11.78,11.78,11.78,10.208
12/14/2018,11.77,N/A,11.77,11.77,11.77,10.1994
12/13/2018,11.78,N/A,11.78,11.78,11.78,10.208
12/12/2018,11.77,N/A,11.77,11.77,11.77,10.1994
12/11/2018,11.78,N/A,11.78,11.78,11.78,10.208
12/10/2018,11.79,N/A,11.79,11.79,11.79,10.2167
12/07/2018,11.8,N/A,11.8,11.8,11.8,10.2254
12/06/2018,11.77,N/A,11.77,11.77,11.77,10.1994
12/04/2018,11.77,N/A,11.77,11.77,11.77,10.1994
12/03/2018,11.78,N/A,11.78,11.78,11.78,10.208
11/30/2018,11.77,N/A,11.77,11.77,11.77,10.1994
11/29/2018,11.78,N/A,11.78,11.78,11.78,10.1612
11/28/2018,11.76,N/A,11.76,11.76,11.76,10.144
11/27/2018,11.75,N/A,11.75,11.75,11.75,10.1354
11/26/2018,11.75,N/A,11.75,11.75,11.75,10.1354
11/23/2018,11.77,N/A,11.77,11.77,11.77,10.1526
11/21/2018,11.77,N/A,11.77,11.77,11.77,10.1526
11/20/2018,11.76,N/A,11.76,11.76,11.76,10.144
11/19/2018,11.81,N/A,11.81,11.81,11.81,10.1871
11/16/2018,11.82,N/A,11.82,11.82,11.82,10.1957
11/15/2018,11.8,N/A,11.8,11.8,11.8,10.1785
11/14/2018,11.81,N/A,11.81,11.81,11.81,10.1871
11/13/2018,11.8,N/A,11.8,11.8,11.8,10.1785
11/12/2018,11.8,N/A,11.8,11.8,11.8,10.1785
11/09/2018,11.8,N/A,11.8,11.8,11.8,10.1785
11/08/2018,11.79,N/A,11.79,11.79,11.79,10.1699
11/07/2018,11.82,N/A,11.82,11.82,11.82,10.1957
11/06/2018,11.82,N/A,11.82,11.82,11.82,10.1957
11/05/2018,11.82,N/A,11.82,11.82,11.82,10.1957
11/02/2018,11.82,N/A,11.82,11.82,11.82,10.1957
11/01/2018,11.84,N/A,11.84,11.84,11.84,10.213
10/31/2018,11.82,N/A,11.82,11.82,11.82,10.1957
10/30/2018,11.84,N/A,11.84,11.84,11.84,10.1664
10/29/2018,11.84,N/A,11.84,11.84,11.84,10.1664
10/26/2018,11.86,N/A,11.86,11.86,11.86,10.1836
10/25/2018,11.85,N/A,11.85,11.85,11.85,10.175
10/24/2018,11.85,N/A,11.85,11.85,11.85,10.175
10/23/2018,11.84,N/A,11.84,11.84,11.84,10.1664
10/22/2018,11.84,N/A,11.84,11.84,11.84,10.1664
10/19/2018,11.84,N/A,11.84,11.84,11.84,10.1664
10/18/2018,11.85,N/A,11.85,11.85,11.85,10.175
10/17/2018,11.87,N/A,11.87,11.87,11.87,10.1922
10/16/2018,11.88,N/A,11.88,11.88,11.88,10.2007
10/15/2018,11.86,N/A,11.86,11.86,11.86,10.1836
10/12/2018,11.86,N/A,11.86,11.86,11.86,10.1836
10/11/2018,11.86,N/A,11.86,11.86,11.86,10.1836
10/10/2018,11.82,N/A,11.82,11.82,11.82,10.1492
10/09/2018,11.82,N/A,11.82,11.82,11.82,10.1492
10/08/2018,11.82,N/A,11.82,11.82,11.82,10.1492
10/05/2018,11.82,N/A,11.82,11.82,11.82,10.1492
10/04/2018,11.84,N/A,11.84,11.84,11.84,10.1664
10/03/2018,11.88,N/A,11.88,11.88,11.88,10.2007
10/02/2018,11.91,N/A,11.91,11.91,11.91,10.2265
10/01/2018,11.9,N/A,11.9,11.9,11.9,10.2179
09/28/2018,11.89,N/A,11.89,11.89,11.89,10.2093
09/27/2018,11.9,N/A,11.9,11.9,11.9,10.1762
09/26/2018,11.87,N/A,11.87,11.87,11.87,10.1505
09/25/2018,11.86,N/A,11.86,11.86,11.86,10.142
09/24/2018,11.87,N/A,11.87,11.87,11.87,10.1505
09/21/2018,11.87,N/A,11.87,11.87,11.87,10.1505
09/20/2018,11.85,N/A,11.85,11.85,11.85,10.1334
09/19/2018,11.85,N/A,11.85,11.85,11.85,10.1334
09/18/2018,11.85,N/A,11.85,11.85,11.85,10.1334
09/17/2018,11.86,N/A,11.86,11.86,11.86,10.142
09/14/2018,11.87,N/A,11.87,11.87,11.87,10.1505
09/13/2018,11.88,N/A,11.88,11.88,11.88,10.1591
09/12/2018,11.86,N/A,11.86,11.86,11.86,10.142
09/11/2018,11.85,N/A,11.85,11.85,11.85,10.1334
09/10/2018,11.86,N/A,11.86,11.86,11.86,10.142
09/07/2018,11.87,N/A,11.87,11.87,11.87,10.1505
09/06/2018,11.89,N/A,11.89,11.89,11.89,10.1676
09/05/2018,11.88,N/A,11.88,11.88,11.88,10.1591
09/04/2018,11.88,N/A,11.88,11.88,11.88,10.1591
08/31/2018,11.92,N/A,11.92,11.92,11.92,10.1933
08/30/2018,11.9,N/A,11.9,11.9,11.9,10.1254
08/29/2018,11.92,N/A,11.92,11.92,11.92,10.1424
08/28/2018,11.94,N/A,11.94,11.94,11.94,10.1594
08/27/2018,11.96,N/A,11.96,11.96,11.96,10.1764
08/24/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/23/2018,11.98,N/A,11.98,11.98,11.98,10.1935
08/22/2018,11.98,N/A,11.98,11.98,11.98,10.1935
08/21/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/20/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/17/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/16/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/15/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/14/2018,11.95,N/A,11.95,11.95,11.95,10.1679
08/13/2018,11.93,N/A,11.93,11.93,11.93,10.1509
08/10/2018,11.97,N/A,11.97,11.97,11.97,10.1849
08/09/2018,11.99,N/A,11.99,11.99,11.99,10.202
08/08/2018,12,N/A,12,12,12,10.2105
08/07/2018,12,N/A,12,12,12,10.2105
08/06/2018,12,N/A,12,12,12,10.2105
08/03/2018,12.01,N/A,12.01,12.01,12.01,10.219
08/02/2018,12,N/A,12,12,12,10.2105
08/01/2018,12,N/A,12,12,12,10.2105
07/31/2018,12,N/A,12,12,12,10.2105
07/30/2018,12.01,N/A,12.01,12.01,12.01,10.173
07/27/2018,12.01,N/A,12.01,12.01,12.01,10.173
07/26/2018,12,N/A,12,12,12,10.1646
07/25/2018,12,N/A,12,12,12,10.1646
07/24/2018,11.99,N/A,11.99,11.99,11.99,10.1561
07/23/2018,12,N/A,12,12,12,10.1646
07/20/2018,12,N/A,12,12,12,10.1646
07/19/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/18/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/17/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/16/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/13/2018,12.03,N/A,12.03,12.03,12.03,10.19
07/12/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/11/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/10/2018,12.01,N/A,12.01,12.01,12.01,10.173
07/09/2018,12.01,N/A,12.01,12.01,12.01,10.173
07/06/2018,12.02,N/A,12.02,12.02,12.02,10.1815
07/05/2018,12.01,N/A,12.01,12.01,12.01,10.173
07/03/2018,11.99,N/A,11.99,11.99,11.99,10.1561
07/02/2018,11.97,N/A,11.97,11.97,11.97,10.1392
06/29/2018,11.99,N/A,11.99,11.99,11.99,10.1561
06/28/2018,11.99,N/A,11.99,11.99,11.99,10.1104
06/27/2018,12,N/A,12,12,12,10.1188
06/26/2018,11.99,N/A,11.99,11.99,11.99,10.1104
06/25/2018,11.98,N/A,11.98,11.98,11.98,10.1019
06/22/2018,11.98,N/A,11.98,11.98,11.98,10.1019
06/21/2018,11.97,N/A,11.97,11.97,11.97,10.0935
06/20/2018,11.96,N/A,11.96,11.96,11.96,10.0851
06/19/2018,11.97,N/A,11.97,11.97,11.97,10.0935
06/18/2018,11.96,N/A,11.96,11.96,11.96,10.0851
06/15/2018,11.95,N/A,11.95,11.95,11.95,10.0766
06/14/2018,11.96,N/A,11.96,11.96,11.96,10.0851
06/13/2018,11.95,N/A,11.95,11.95,11.95,10.0766
06/12/2018,11.97,N/A,11.97,11.97,11.97,10.0935
06/11/2018,11.97,N/A,11.97,11.97,11.97,10.0935
06/08/2018,11.98,N/A,11.98,11.98,11.98,10.1019
06/07/2018,12,N/A,12,12,12,10.1188
06/06/2018,11.98,N/A,11.98,11.98,11.98,10.1019
06/05/2018,12,N/A,12,12,12,10.1188
06/04/2018,12,N/A,12,12,12,10.1188
06/01/2018,12.01,N/A,12.01,12.01,12.01,10.1272
